,row,column,corr
4596,RESPIRATORY AGENTS,ALL OTHER UROLOGICAL,0.5455660581519437
4597,RESPIRATORY AGENTS,"ALLERGY, SYSTEMIC & NASAL",0.5828459348010689
4598,RESPIRATORY AGENTS,ANTI-ALZHEIMERS,0.8452015371103457
4599,RESPIRATORY AGENTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.15347217536667135
4600,RESPIRATORY AGENTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.11323505332234413
4601,RESPIRATORY AGENTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5694680380586109
4602,RESPIRATORY AGENTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8237401554531346
4603,RESPIRATORY AGENTS,ANTI-ULCERANTS,0.8120581485204017
4604,RESPIRATORY AGENTS,ANTIBACTERIALS,0.8212361019942701
4605,RESPIRATORY AGENTS,ANTICOAGULANTS,0.9325864506540709
4606,RESPIRATORY AGENTS,ANTIDIABETICS,0.8191260528095009
4607,RESPIRATORY AGENTS,ANTIGOUT PREPS,0.43869867965902803
4608,RESPIRATORY AGENTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8611017300191548
4609,RESPIRATORY AGENTS,ANTITUBERCULARS,0.718635117713027
4610,RESPIRATORY AGENTS,"ANTIVIRALS, HERPES",0.9485320282446155
4611,RESPIRATORY AGENTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4223329716762029
4612,RESPIRATORY AGENTS,BLOOD COAGULATION,0.7237201561702244
4613,RESPIRATORY AGENTS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8973527812602816
4614,RESPIRATORY AGENTS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7405323336166403
4615,RESPIRATORY AGENTS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7700685637525101
4616,RESPIRATORY AGENTS,"COUGH COLD, INCL FLU ANTIVIRALS",0.216688679249956
4617,RESPIRATORY AGENTS,DERMATOLOGICS,0.9184660527437655
4618,RESPIRATORY AGENTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.23743390122754232
4619,RESPIRATORY AGENTS,DIETETICS,0.41461661154519125
4620,RESPIRATORY AGENTS,EAR TREATMENTS&EYE-EAR COMBOS,0.7705255112203518
4621,RESPIRATORY AGENTS,ERECTILE DYSFUNCTION,0.7826410472452205
4622,RESPIRATORY AGENTS,ERYTHROPOIETINS,0.6718254737219774
4623,RESPIRATORY AGENTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.6906338915418286
4624,RESPIRATORY AGENTS,GI PRODUCTS,0.9462162334590407
4625,RESPIRATORY AGENTS,GROWTH HORMONES,0.4866020082623453
4626,RESPIRATORY AGENTS,HEMATOPOIETIC GROWTH FACTORS,0.43434946521406653
4627,RESPIRATORY AGENTS,HIV ANTIVIRALS,0.9020618657355302
4628,RESPIRATORY AGENTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9284912844454153
4629,RESPIRATORY AGENTS,HOSPITAL SOLUTIONS,-0.05605580337375822
4630,RESPIRATORY AGENTS,HYPOTHALAMIC HORMONES,0.7660992632480222
4631,RESPIRATORY AGENTS,IMMUNOLOGY,0.7981208816510692
4632,RESPIRATORY AGENTS,IMMUNOSUPPRESSANTS,0.858644836290728
4633,RESPIRATORY AGENTS,"INTERFERONS, EXCL MS MARKET",0.12405810359441688
4634,RESPIRATORY AGENTS,J07D6 TUBERCULOSIS VACCINES,-0.08905279663533948
4635,RESPIRATORY AGENTS,LABOUR INDUCERS,-0.01045432848262592
4636,RESPIRATORY AGENTS,LIPID REGULATORS,0.8023259384835616
4637,RESPIRATORY AGENTS,MENTAL HEALTH,0.9476418484521058
4638,RESPIRATORY AGENTS,MIOTICS+ANTIGLAUCOMA PREPS,0.8872766068410095
4639,RESPIRATORY AGENTS,MULTIPLE SCLEROSIS,0.6200277874924036
4640,RESPIRATORY AGENTS,"NASAL PREPS, TOPICAL",0.5798692760790308
4641,RESPIRATORY AGENTS,NERVOUS SYSTEM DISORDERS,0.951493275479632
4642,RESPIRATORY AGENTS,OCULAR ANTINEOVASCULARISATION,-0.06824184758544473
4643,RESPIRATORY AGENTS,ONCOLOGICS,0.8647629129160977
4644,RESPIRATORY AGENTS,"OPHTHALMOLOGY, GENERAL",0.8738299231839946
4645,RESPIRATORY AGENTS,OSTEOPOROSIS,0.7045602234875968
4646,RESPIRATORY AGENTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.4261852132880262
4647,RESPIRATORY AGENTS,OTHER CARDIOVASCULARS,0.8252903703813242
4648,RESPIRATORY AGENTS,OTHER CNS,0.9446039539743375
4649,RESPIRATORY AGENTS,OTHER HAEMATOLOGICALS,0.6036453572493303
4650,RESPIRATORY AGENTS,OTHER HORMONES,0.41090419444341564
4651,RESPIRATORY AGENTS,OTHER WOMEN'S HEALTH,0.4312081379992225
4652,RESPIRATORY AGENTS,PAIN,0.9550109848936689
4653,RESPIRATORY AGENTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6865815208328561
4654,RESPIRATORY AGENTS,RESP ANTIVIRALS EX FLU,-0.023610700488207986
4655,RESPIRATORY AGENTS,RESPIRATORY AGENTS,1.0
4656,RESPIRATORY AGENTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9267894763726882
4657,RESPIRATORY AGENTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.39902748386285614
4658,RESPIRATORY AGENTS,SYST ANTIFUNGALS,0.8641381607285681
4659,RESPIRATORY AGENTS,THROMBOPOIETIN AGONISTS,0.6755751217156967
4660,RESPIRATORY AGENTS,THYROID ANTI-THYROID AND IODINE PREPS,0.3627039120133626
4661,RESPIRATORY AGENTS,URINARY INCONTINENCE,0.7217059959213699
4662,RESPIRATORY AGENTS,"VACCINES (PURE, COMB, OTHER)",0.32722918848419924
4663,RESPIRATORY AGENTS,VIRAL HEPATITIS,0.697418712775604
4664,RESPIRATORY AGENTS,VITAMINS & MINERALS,-0.07742689850207721
4665,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",A.C.T.H.,0.5550802828960387
4666,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ADHD,0.7944199606293052
4667,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ALL OTHER RESPIRATORY,0.24231830697790308
4668,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ALL OTHER THERAPEUTICS,0.5490752102349603
4669,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ALL OTHER UROLOGICAL,0.5881672000423713
4670,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","ALLERGY, SYSTEMIC & NASAL",0.5559728276380602
4671,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTI-ALZHEIMERS,0.7176161472944966
4672,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.1859831582062858
4673,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.10189227818691883
4674,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4997121893868974
4675,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8525768881093966
4676,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTI-ULCERANTS,0.8316535436766576
4677,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTIBACTERIALS,0.8260450379835247
4678,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTICOAGULANTS,0.8845811765902292
4679,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTIDIABETICS,0.8143433688029599
4680,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTIGOUT PREPS,0.34620861952306686
4681,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","ANTIHYPERTENSIVES, PLAIN & COMBO",0.8125699634913376
4682,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ANTITUBERCULARS,0.7409416037251659
4683,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","ANTIVIRALS, HERPES",0.8325960773003868
4684,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.27794342871237154
4685,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",BLOOD COAGULATION,0.7302024319305666
4686,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",BPH (BENIGN PROSTATIC HYPERTROPHY),0.8500468830645326
4687,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","CANCER DETOX AG, ANTI-NAUSEANTS",0.7972868157521874
4688,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","CORTICOSTEROIDS, PLAIN & COMBO",0.8349077069077634
4689,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","COUGH COLD, INCL FLU ANTIVIRALS",0.13162187884911147
4690,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",DERMATOLOGICS,0.853335065751273
4691,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.24795242828976438
4692,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",DIETETICS,0.35792539629302655
4693,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",EAR TREATMENTS&EYE-EAR COMBOS,0.7334010293756947
4694,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ERECTILE DYSFUNCTION,0.820366201877721
4695,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ERYTHROPOIETINS,0.5571168724454137
4696,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7128633937311158
4697,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",GI PRODUCTS,0.9240153443429708
4698,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",GROWTH HORMONES,0.4302709944859966
4699,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",HEMATOPOIETIC GROWTH FACTORS,0.4289660379799264
4700,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",HIV ANTIVIRALS,0.7991245038234456
4701,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8821842225528871
4702,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",HOSPITAL SOLUTIONS,-0.06189334653133823
4703,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",HYPOTHALAMIC HORMONES,0.7870356794000871
4704,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",IMMUNOLOGY,0.7747775512576207
4705,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",IMMUNOSUPPRESSANTS,0.8080681843860739
4706,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","INTERFERONS, EXCL MS MARKET",0.1689587927587743
4707,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",J07D6 TUBERCULOSIS VACCINES,-0.07297873265278138
4708,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",LABOUR INDUCERS,-0.06518950286199107
4709,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",LIPID REGULATORS,0.8600308506884883
4710,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",MENTAL HEALTH,0.9122856526852978
4711,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",MIOTICS+ANTIGLAUCOMA PREPS,0.8562451382548998
4712,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",MULTIPLE SCLEROSIS,0.5641215428440333
4713,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","NASAL PREPS, TOPICAL",0.4940131522118546
4714,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",NERVOUS SYSTEM DISORDERS,0.9047322045967744
4715,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OCULAR ANTINEOVASCULARISATION,-0.05193525859931597
4716,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",ONCOLOGICS,0.8400538871439783
4717,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","OPHTHALMOLOGY, GENERAL",0.8329615272631827
4718,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OSTEOPOROSIS,0.7000358913572793
4719,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.35781573011812245
4720,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OTHER CARDIOVASCULARS,0.8071632723866281
4721,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OTHER CNS,0.9221279451182449
4722,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OTHER HAEMATOLOGICALS,0.5210400187906835
4723,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OTHER HORMONES,0.34784278085016257
4724,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",OTHER WOMEN'S HEALTH,0.45794521667956783
4725,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",PAIN,0.9356634385023311
4726,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6998163648769984
4727,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",RESP ANTIVIRALS EX FLU,-0.06210870560693259
4728,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",RESPIRATORY AGENTS,0.9267894763726882
4729,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",1.0
4730,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.4320240710308223
4731,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",SYST ANTIFUNGALS,0.876059560976612
4732,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",THROMBOPOIETIN AGONISTS,0.6453611938763231
4733,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",THYROID ANTI-THYROID AND IODINE PREPS,0.3381401512143168
4734,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",URINARY INCONTINENCE,0.7100678791234272
4735,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,","VACCINES (PURE, COMB, OTHER)",0.3276064348643955
4736,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",VIRAL HEPATITIS,0.6160799377631541
4737,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",VITAMINS & MINERALS,-0.06632821760449371
4738,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,A.C.T.H.,-0.047946330148538434
4739,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ADHD,0.2511531869772677
4740,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ALL OTHER RESPIRATORY,0.10950655580620092
4741,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ALL OTHER THERAPEUTICS,0.24379708771109407
4742,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ALL OTHER UROLOGICAL,0.7155632554766835
4743,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"ALLERGY, SYSTEMIC & NASAL",0.1507177224651744
4744,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTI-ALZHEIMERS,0.2870444146809314
4745,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.2151188472597253
4746,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.46198092498259097
4747,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.21511884725972527
4748,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.28315599215132536
4749,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTI-ULCERANTS,0.2885355304326729
4750,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTIBACTERIALS,0.04215288800895533
4751,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTICOAGULANTS,0.3224184147352946
4752,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTIDIABETICS,0.51049406089264
4753,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTIGOUT PREPS,0.18075903026105158
4754,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.204522519320615
4755,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ANTITUBERCULARS,-0.047946330148538434
4756,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"ANTIVIRALS, HERPES",0.4885233269002375
4757,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,BLOOD COAGULATION,0.6364295086809627
4758,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,BPH (BENIGN PROSTATIC HYPERTROPHY),0.4154036376502555
4759,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.08681889252952728
4760,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"CORTICOSTEROIDS, PLAIN & COMBO",0.07373630750704709
4761,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"COUGH COLD, INCL FLU ANTIVIRALS",-0.06548637189983535
4762,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,DERMATOLOGICS,0.353620892046573
4763,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.40212263313486174
4764,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,DIETETICS,-0.0689655172413794
4765,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,EAR TREATMENTS&EYE-EAR COMBOS,0.42842271445904717
4766,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ERECTILE DYSFUNCTION,0.12682918678125654
4767,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ERYTHROPOIETINS,0.49952653930684865
4768,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.07149767636327661
4769,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,GI PRODUCTS,0.4096979103732212
4770,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,GROWTH HORMONES,0.24184305584506144
4771,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,HEMATOPOIETIC GROWTH FACTORS,-0.02032084255793347
4772,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,HIV ANTIVIRALS,0.26271552048031344
4773,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.3788207420920553
4774,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,HOSPITAL SOLUTIONS,-0.047946330148538434
4775,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,HYPOTHALAMIC HORMONES,0.22471595764323007
4776,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,IMMUNOLOGY,0.5234241367575516
4777,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,IMMUNOSUPPRESSANTS,0.1398125568939777
4778,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"INTERFERONS, EXCL MS MARKET",0.07951916587837138
4779,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,J07D6 TUBERCULOSIS VACCINES,-0.08596023825918793
4780,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,LABOUR INDUCERS,-0.04794633014853845
4781,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,LIPID REGULATORS,0.18954599573524472
4782,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,MENTAL HEALTH,0.34050803850934924
4783,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,MIOTICS+ANTIGLAUCOMA PREPS,0.3569755929867436
4784,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,MULTIPLE SCLEROSIS,0.4189151903489175
4785,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"NASAL PREPS, TOPICAL",-0.10922074230593856
4786,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,NERVOUS SYSTEM DISORDERS,0.3562521482685192
4787,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OCULAR ANTINEOVASCULARISATION,-0.0689655172413794
4788,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,ONCOLOGICS,0.350842811876655
4789,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"OPHTHALMOLOGY, GENERAL",0.21318184838188695
4790,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OSTEOPOROSIS,0.28900484435321205
4791,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.2536788537459052
4792,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OTHER CARDIOVASCULARS,0.34258689071763493
4793,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OTHER CNS,0.38485684976720047
4794,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OTHER HAEMATOLOGICALS,0.2406278873215924
4795,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OTHER HORMONES,0.025670837090294784
4796,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,OTHER WOMEN'S HEALTH,0.3581676594132832
4797,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,PAIN,0.44263776491423035
4798,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,POLYVAL IMMUNOGLOBLULINS IV&IM,0.2801397166943046
4799,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,RESP ANTIVIRALS EX FLU,-0.04794633014853841
4800,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,RESPIRATORY AGENTS,0.39902748386285614
4801,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.4320240710308223
4802,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,1.0
4803,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,SYST ANTIFUNGALS,0.365786624401135
4804,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,THROMBOPOIETIN AGONISTS,0.06749101341685679
4805,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,THYROID ANTI-THYROID AND IODINE PREPS,0.5226008671503891
4806,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,URINARY INCONTINENCE,0.42657254015414137
4807,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,"VACCINES (PURE, COMB, OTHER)",0.2596948920193584
4808,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,VIRAL HEPATITIS,-0.07386563946211448
4809,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,VITAMINS & MINERALS,-0.06126357341930258
4810,SYST ANTIFUNGALS,A.C.T.H.,0.3679554184975109
4811,SYST ANTIFUNGALS,ADHD,0.8432369506902342
4812,SYST ANTIFUNGALS,ALL OTHER RESPIRATORY,0.12468310652732423
4813,SYST ANTIFUNGALS,ALL OTHER THERAPEUTICS,0.6719642251965415
4814,SYST ANTIFUNGALS,ALL OTHER UROLOGICAL,0.412609595324257
4815,SYST ANTIFUNGALS,"ALLERGY, SYSTEMIC & NASAL",0.6880326586181168
4816,SYST ANTIFUNGALS,ANTI-ALZHEIMERS,0.7158715216807818
4817,SYST ANTIFUNGALS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.08542755151468534
4818,SYST ANTIFUNGALS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.05563072631854868
4819,SYST ANTIFUNGALS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.45796661815213285
4820,SYST ANTIFUNGALS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8706155820762194
4821,SYST ANTIFUNGALS,ANTI-ULCERANTS,0.7157699787809542
4822,SYST ANTIFUNGALS,ANTIBACTERIALS,0.8775178698832582
4823,SYST ANTIFUNGALS,ANTICOAGULANTS,0.8792176980555526
4824,SYST ANTIFUNGALS,ANTIDIABETICS,0.6859370029015439
4825,SYST ANTIFUNGALS,ANTIGOUT PREPS,0.39393815861444653
4826,SYST ANTIFUNGALS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.9053191248457748
4827,SYST ANTIFUNGALS,ANTITUBERCULARS,0.7911817018581309
4828,SYST ANTIFUNGALS,"ANTIVIRALS, HERPES",0.8399747193109278
4829,SYST ANTIFUNGALS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4878884832654852
4830,SYST ANTIFUNGALS,BLOOD COAGULATION,0.4906256223627237
4831,SYST ANTIFUNGALS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7272961030378393
4832,SYST ANTIFUNGALS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.8363132295553046
4833,SYST ANTIFUNGALS,"CORTICOSTEROIDS, PLAIN & COMBO",0.854897651203335
4834,SYST ANTIFUNGALS,"COUGH COLD, INCL FLU ANTIVIRALS",0.21601221357606262
4835,SYST ANTIFUNGALS,DERMATOLOGICS,0.819673004893718
4836,SYST ANTIFUNGALS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.15962079212748573
4837,SYST ANTIFUNGALS,DIETETICS,0.221301941328517
4838,SYST ANTIFUNGALS,EAR TREATMENTS&EYE-EAR COMBOS,0.5542749300188772
4839,SYST ANTIFUNGALS,ERECTILE DYSFUNCTION,0.8315358094263836
4840,SYST ANTIFUNGALS,ERYTHROPOIETINS,0.519774652489021
4841,SYST ANTIFUNGALS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7838585517385912
4842,SYST ANTIFUNGALS,GI PRODUCTS,0.894620304836064
4843,SYST ANTIFUNGALS,GROWTH HORMONES,0.3605291093372688
4844,SYST ANTIFUNGALS,HEMATOPOIETIC GROWTH FACTORS,0.46814921360471473
4845,SYST ANTIFUNGALS,HIV ANTIVIRALS,0.83148549225798
