,row,column,corr
5135,SYST ANTIFUNGALS,HEMATOPOIETIC GROWTH FACTORS,0.3674288733597832
5136,SYST ANTIFUNGALS,HIV ANTIVIRALS,0.42680413810974566
5137,SYST ANTIFUNGALS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.34654782586183747
5138,SYST ANTIFUNGALS,HOSPITAL SOLUTIONS,-0.1427344632754491
5139,SYST ANTIFUNGALS,HYPOTHALAMIC HORMONES,-0.26137745669236084
5140,SYST ANTIFUNGALS,IMAGING,0.05253532315754149
5141,SYST ANTIFUNGALS,IMMUNOLOGY,-0.14756278438211107
5142,SYST ANTIFUNGALS,IMMUNOSUPPRESSANTS,0.25252567730223896
5143,SYST ANTIFUNGALS,"INTERFERONS, EXCL MS MARKET",0.16021573892096705
5144,SYST ANTIFUNGALS,J07D6 TUBERCULOSIS VACCINES,0.29055669218649655
5145,SYST ANTIFUNGALS,LABOUR INDUCERS,0.014821737580552862
5146,SYST ANTIFUNGALS,LIPID REGULATORS,0.23512090057374546
5147,SYST ANTIFUNGALS,MENTAL HEALTH,0.06792843927245559
5148,SYST ANTIFUNGALS,MIOTICS+ANTIGLAUCOMA PREPS,0.41304517376612526
5149,SYST ANTIFUNGALS,MULTIPLE SCLEROSIS,0.47239616781962496
5150,SYST ANTIFUNGALS,"NASAL PREPS, TOPICAL",0.14549164098036618
5151,SYST ANTIFUNGALS,NERVOUS SYSTEM DISORDERS,0.5313301296265477
5152,SYST ANTIFUNGALS,OCULAR ANTINEOVASCULARISATION,-0.38831818744178215
5153,SYST ANTIFUNGALS,ONCOLOGICS,0.03248071172026306
5154,SYST ANTIFUNGALS,"OPHTHALMOLOGY, GENERAL",0.2282877862017722
5155,SYST ANTIFUNGALS,OSTEOPOROSIS,0.09117584528093034
5156,SYST ANTIFUNGALS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.19746373021878524
5157,SYST ANTIFUNGALS,OTHER CARDIOVASCULARS,0.5932289311619489
5158,SYST ANTIFUNGALS,OTHER CNS,0.3738839403295622
5159,SYST ANTIFUNGALS,OTHER HAEMATOLOGICALS,-0.2696448907129043
5160,SYST ANTIFUNGALS,OTHER HORMONES,0.3748161044296314
5161,SYST ANTIFUNGALS,OTHER WOMEN'S HEALTH,-0.005848590002009179
5162,SYST ANTIFUNGALS,PAIN,0.21008271130361034
5163,SYST ANTIFUNGALS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.2729106218740126
5164,SYST ANTIFUNGALS,RESP ANTIVIRALS EX FLU,-0.31523236033088237
5165,SYST ANTIFUNGALS,RESPIRATORY AGENTS,0.5027141791822773
5166,SYST ANTIFUNGALS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.26801250436416196
5167,SYST ANTIFUNGALS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.09349807100305146
5168,SYST ANTIFUNGALS,SYST ANTIFUNGALS,1.0
5169,SYST ANTIFUNGALS,THROMBOPOIETIN AGONISTS,-0.21336650889933398
5170,SYST ANTIFUNGALS,THYROID ANTI-THYROID AND IODINE PREPS,0.24299299094778973
5171,SYST ANTIFUNGALS,URINARY INCONTINENCE,0.5050883750133283
5172,SYST ANTIFUNGALS,"VACCINES (PURE, COMB, OTHER)",-0.14325379307342503
5173,SYST ANTIFUNGALS,VIRAL HEPATITIS,0.10768682614727931
5174,SYST ANTIFUNGALS,VITAMINS & MINERALS,0.19145353594913367
5175,THROMBOPOIETIN AGONISTS,A.C.T.H.,-0.49363934885670013
5176,THROMBOPOIETIN AGONISTS,A05A1 CHOLERETICS+CHOLEKINETIC,-0.33706873253512
5177,THROMBOPOIETIN AGONISTS,ADHD,-0.8539933155512462
5178,THROMBOPOIETIN AGONISTS,ALL OTHER RESPIRATORY,0.8520941171634271
5179,THROMBOPOIETIN AGONISTS,ALL OTHER THERAPEUTICS,-0.6837433132019185
5180,THROMBOPOIETIN AGONISTS,ALL OTHER UROLOGICAL,-0.45832870479620647
5181,THROMBOPOIETIN AGONISTS,"ALLERGY, SYSTEMIC & NASAL",-0.7791873087955018
5182,THROMBOPOIETIN AGONISTS,ANTI-ALZHEIMERS,-0.8774788335824503
5183,THROMBOPOIETIN AGONISTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.9614265187090066
5184,THROMBOPOIETIN AGONISTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.4046399549801512
5185,THROMBOPOIETIN AGONISTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.8658162513495434
5186,THROMBOPOIETIN AGONISTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.8009340901010373
5187,THROMBOPOIETIN AGONISTS,ANTI-ULCERANTS,-0.910715041122959
5188,THROMBOPOIETIN AGONISTS,ANTIBACTERIALS,-0.9280371167341798
5189,THROMBOPOIETIN AGONISTS,ANTICOAGULANTS,0.917165265616636
5190,THROMBOPOIETIN AGONISTS,ANTIDIABETICS,0.7005139113643438
5191,THROMBOPOIETIN AGONISTS,ANTIGOUT PREPS,-0.42747715023909977
5192,THROMBOPOIETIN AGONISTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.9381728918174981
5193,THROMBOPOIETIN AGONISTS,ANTITUBERCULARS,0.6599817209510892
5194,THROMBOPOIETIN AGONISTS,"ANTIVIRALS, HERPES",-0.8903856346855878
5195,THROMBOPOIETIN AGONISTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.31458271587988995
5196,THROMBOPOIETIN AGONISTS,BLOOD COAGULATION,-0.805668545177173
5197,THROMBOPOIETIN AGONISTS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.8739221725426403
5198,THROMBOPOIETIN AGONISTS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.3631728383442521
5199,THROMBOPOIETIN AGONISTS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.5902794137117691
5200,THROMBOPOIETIN AGONISTS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.4067811908872432
5201,THROMBOPOIETIN AGONISTS,DERMATOLOGICS,-0.4260410554314096
5202,THROMBOPOIETIN AGONISTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.5714126940767977
5203,THROMBOPOIETIN AGONISTS,DIETETICS,-0.22098631498079307
5204,THROMBOPOIETIN AGONISTS,EAR TREATMENTS&EYE-EAR COMBOS,-0.4942450066333304
5205,THROMBOPOIETIN AGONISTS,ERECTILE DYSFUNCTION,-0.8676660028222198
5206,THROMBOPOIETIN AGONISTS,ERYTHROPOIETINS,-0.777362201530368
5207,THROMBOPOIETIN AGONISTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.55834899198116
5208,THROMBOPOIETIN AGONISTS,GI PRODUCTS,0.8677236459786657
5209,THROMBOPOIETIN AGONISTS,GROWTH HORMONES,0.8177652567779984
5210,THROMBOPOIETIN AGONISTS,HEMATOPOIETIC GROWTH FACTORS,-0.688279215101812
5211,THROMBOPOIETIN AGONISTS,HIV ANTIVIRALS,-0.5465245268393073
5212,THROMBOPOIETIN AGONISTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.8988378956566603
5213,THROMBOPOIETIN AGONISTS,HOSPITAL SOLUTIONS,0.18867253396534311
5214,THROMBOPOIETIN AGONISTS,HYPOTHALAMIC HORMONES,0.6904054459813644
5215,THROMBOPOIETIN AGONISTS,IMAGING,0.04773051917904619
5216,THROMBOPOIETIN AGONISTS,IMMUNOLOGY,0.8771658750812023
5217,THROMBOPOIETIN AGONISTS,IMMUNOSUPPRESSANTS,-0.9039771495138056
5218,THROMBOPOIETIN AGONISTS,"INTERFERONS, EXCL MS MARKET",-0.6925956877728021
5219,THROMBOPOIETIN AGONISTS,J07D6 TUBERCULOSIS VACCINES,-0.21932356471938946
5220,THROMBOPOIETIN AGONISTS,LABOUR INDUCERS,0.545823677508124
5221,THROMBOPOIETIN AGONISTS,LIPID REGULATORS,-0.9801449454345126
5222,THROMBOPOIETIN AGONISTS,MENTAL HEALTH,-0.8365039692885842
5223,THROMBOPOIETIN AGONISTS,MIOTICS+ANTIGLAUCOMA PREPS,-0.8391177048748094
5224,THROMBOPOIETIN AGONISTS,MULTIPLE SCLEROSIS,-0.40702033528699616
5225,THROMBOPOIETIN AGONISTS,"NASAL PREPS, TOPICAL",-0.9360525104393093
5226,THROMBOPOIETIN AGONISTS,NERVOUS SYSTEM DISORDERS,-0.4848041939590226
5227,THROMBOPOIETIN AGONISTS,OCULAR ANTINEOVASCULARISATION,0.4904019787034549
5228,THROMBOPOIETIN AGONISTS,ONCOLOGICS,0.8482925981567413
5229,THROMBOPOIETIN AGONISTS,"OPHTHALMOLOGY, GENERAL",-0.87881871973452
5230,THROMBOPOIETIN AGONISTS,OSTEOPOROSIS,-0.8647431033369359
5231,THROMBOPOIETIN AGONISTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.5460596860908155
5232,THROMBOPOIETIN AGONISTS,OTHER CARDIOVASCULARS,0.2292097013827385
5233,THROMBOPOIETIN AGONISTS,OTHER CNS,0.44119303843096935
5234,THROMBOPOIETIN AGONISTS,OTHER HAEMATOLOGICALS,0.807529389404051
5235,THROMBOPOIETIN AGONISTS,OTHER HORMONES,-0.5771396539618499
5236,THROMBOPOIETIN AGONISTS,OTHER WOMEN'S HEALTH,0.02193759791388988
5237,THROMBOPOIETIN AGONISTS,PAIN,-0.8799441758142684
5238,THROMBOPOIETIN AGONISTS,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.16711871666374153
5239,THROMBOPOIETIN AGONISTS,RESP ANTIVIRALS EX FLU,-0.07548688447724088
5240,THROMBOPOIETIN AGONISTS,RESPIRATORY AGENTS,-0.1750327098642296
5241,THROMBOPOIETIN AGONISTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.9356764876474933
5242,THROMBOPOIETIN AGONISTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.35069930674604205
5243,THROMBOPOIETIN AGONISTS,SYST ANTIFUNGALS,-0.21336650889933398
5244,THROMBOPOIETIN AGONISTS,THROMBOPOIETIN AGONISTS,1.0
5245,THROMBOPOIETIN AGONISTS,THYROID ANTI-THYROID AND IODINE PREPS,-0.5956758727287832
5246,THROMBOPOIETIN AGONISTS,URINARY INCONTINENCE,-0.6639558523378427
5247,THROMBOPOIETIN AGONISTS,"VACCINES (PURE, COMB, OTHER)",0.3935067774192382
5248,THROMBOPOIETIN AGONISTS,VIRAL HEPATITIS,-0.5663906092276555
5249,THROMBOPOIETIN AGONISTS,VITAMINS & MINERALS,-0.9370115124775547
5250,THYROID ANTI-THYROID AND IODINE PREPS,A.C.T.H.,0.5501235796149481
5251,THYROID ANTI-THYROID AND IODINE PREPS,A05A1 CHOLERETICS+CHOLEKINETIC,0.37272429193323314
5252,THYROID ANTI-THYROID AND IODINE PREPS,ADHD,0.586462003322582
5253,THYROID ANTI-THYROID AND IODINE PREPS,ALL OTHER RESPIRATORY,-0.6407461066062494
5254,THYROID ANTI-THYROID AND IODINE PREPS,ALL OTHER THERAPEUTICS,0.47126318692690594
5255,THYROID ANTI-THYROID AND IODINE PREPS,ALL OTHER UROLOGICAL,0.519922253480451
5256,THYROID ANTI-THYROID AND IODINE PREPS,"ALLERGY, SYSTEMIC & NASAL",0.5741492191120461
5257,THYROID ANTI-THYROID AND IODINE PREPS,ANTI-ALZHEIMERS,0.6535900150190219
5258,THYROID ANTI-THYROID AND IODINE PREPS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.6526964163305672
5259,THYROID ANTI-THYROID AND IODINE PREPS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.42521368090795736
5260,THYROID ANTI-THYROID AND IODINE PREPS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.5147842181829249
5261,THYROID ANTI-THYROID AND IODINE PREPS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.5585435856528606
5262,THYROID ANTI-THYROID AND IODINE PREPS,ANTI-ULCERANTS,0.7074455027680758
5263,THYROID ANTI-THYROID AND IODINE PREPS,ANTIBACTERIALS,0.7020553000177628
5264,THYROID ANTI-THYROID AND IODINE PREPS,ANTICOAGULANTS,-0.5861321916900246
5265,THYROID ANTI-THYROID AND IODINE PREPS,ANTIDIABETICS,-0.4108588428426064
5266,THYROID ANTI-THYROID AND IODINE PREPS,ANTIGOUT PREPS,0.3736475152445928
5267,THYROID ANTI-THYROID AND IODINE PREPS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.666574553861493
5268,THYROID ANTI-THYROID AND IODINE PREPS,ANTITUBERCULARS,-0.42217220166131064
5269,THYROID ANTI-THYROID AND IODINE PREPS,"ANTIVIRALS, HERPES",0.6645316490740043
5270,THYROID ANTI-THYROID AND IODINE PREPS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.2840722505587196
5271,THYROID ANTI-THYROID AND IODINE PREPS,BLOOD COAGULATION,0.5875742729689164
5272,THYROID ANTI-THYROID AND IODINE PREPS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.6514340906953929
5273,THYROID ANTI-THYROID AND IODINE PREPS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.1717080670612293
5274,THYROID ANTI-THYROID AND IODINE PREPS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5586122677998446
5275,THYROID ANTI-THYROID AND IODINE PREPS,"COUGH COLD, INCL FLU ANTIVIRALS",0.630910253976208
5276,THYROID ANTI-THYROID AND IODINE PREPS,DERMATOLOGICS,0.3839024371624944
5277,THYROID ANTI-THYROID AND IODINE PREPS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.4989960399064358
5278,THYROID ANTI-THYROID AND IODINE PREPS,DIETETICS,0.15045531073041649
5279,THYROID ANTI-THYROID AND IODINE PREPS,EAR TREATMENTS&EYE-EAR COMBOS,0.39075896643887303
5280,THYROID ANTI-THYROID AND IODINE PREPS,ERECTILE DYSFUNCTION,0.6363807389041839
5281,THYROID ANTI-THYROID AND IODINE PREPS,ERYTHROPOIETINS,0.5952173804159829
5282,THYROID ANTI-THYROID AND IODINE PREPS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.4383112527251041
5283,THYROID ANTI-THYROID AND IODINE PREPS,GI PRODUCTS,-0.5329201968035557
5284,THYROID ANTI-THYROID AND IODINE PREPS,GROWTH HORMONES,-0.5312453755376236
5285,THYROID ANTI-THYROID AND IODINE PREPS,HEMATOPOIETIC GROWTH FACTORS,0.5724716165505561
5286,THYROID ANTI-THYROID AND IODINE PREPS,HIV ANTIVIRALS,0.5396538616836719
5287,THYROID ANTI-THYROID AND IODINE PREPS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.5794581404931654
5288,THYROID ANTI-THYROID AND IODINE PREPS,HOSPITAL SOLUTIONS,-0.23256645370621476
5289,THYROID ANTI-THYROID AND IODINE PREPS,HYPOTHALAMIC HORMONES,-0.5319759681449039
5290,THYROID ANTI-THYROID AND IODINE PREPS,IMAGING,-0.005475057553536218
5291,THYROID ANTI-THYROID AND IODINE PREPS,IMMUNOLOGY,-0.52871381792211
5292,THYROID ANTI-THYROID AND IODINE PREPS,IMMUNOSUPPRESSANTS,0.6858113801631018
5293,THYROID ANTI-THYROID AND IODINE PREPS,"INTERFERONS, EXCL MS MARKET",0.6151313231263844
5294,THYROID ANTI-THYROID AND IODINE PREPS,J07D6 TUBERCULOSIS VACCINES,0.44629042461073776
5295,THYROID ANTI-THYROID AND IODINE PREPS,LABOUR INDUCERS,-0.26420200708453845
5296,THYROID ANTI-THYROID AND IODINE PREPS,LIPID REGULATORS,0.6417327468583228
5297,THYROID ANTI-THYROID AND IODINE PREPS,MENTAL HEALTH,0.6681884971811929
5298,THYROID ANTI-THYROID AND IODINE PREPS,MIOTICS+ANTIGLAUCOMA PREPS,0.7127041375089056
5299,THYROID ANTI-THYROID AND IODINE PREPS,MULTIPLE SCLEROSIS,0.3645342064356591
5300,THYROID ANTI-THYROID AND IODINE PREPS,"NASAL PREPS, TOPICAL",0.6607979046994598
5301,THYROID ANTI-THYROID AND IODINE PREPS,NERVOUS SYSTEM DISORDERS,0.45533570734981044
5302,THYROID ANTI-THYROID AND IODINE PREPS,OCULAR ANTINEOVASCULARISATION,-0.3029151991949402
5303,THYROID ANTI-THYROID AND IODINE PREPS,ONCOLOGICS,-0.49566739550760636
5304,THYROID ANTI-THYROID AND IODINE PREPS,"OPHTHALMOLOGY, GENERAL",0.5847020595320045
5305,THYROID ANTI-THYROID AND IODINE PREPS,OSTEOPOROSIS,0.6675069092716129
5306,THYROID ANTI-THYROID AND IODINE PREPS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.40059145457574546
5307,THYROID ANTI-THYROID AND IODINE PREPS,OTHER CARDIOVASCULARS,-0.07222048150382131
5308,THYROID ANTI-THYROID AND IODINE PREPS,OTHER CNS,-0.21089958783615448
5309,THYROID ANTI-THYROID AND IODINE PREPS,OTHER HAEMATOLOGICALS,-0.5139717946438362
5310,THYROID ANTI-THYROID AND IODINE PREPS,OTHER HORMONES,0.5172770599659106
5311,THYROID ANTI-THYROID AND IODINE PREPS,OTHER WOMEN'S HEALTH,0.30084682539963803
5312,THYROID ANTI-THYROID AND IODINE PREPS,PAIN,0.6580094451396834
5313,THYROID ANTI-THYROID AND IODINE PREPS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6055078874781257
5314,THYROID ANTI-THYROID AND IODINE PREPS,RESP ANTIVIRALS EX FLU,-0.059001575596635866
5315,THYROID ANTI-THYROID AND IODINE PREPS,RESPIRATORY AGENTS,0.306897099045288
5316,THYROID ANTI-THYROID AND IODINE PREPS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7066319474742627
5317,THYROID ANTI-THYROID AND IODINE PREPS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.06867638700353713
5318,THYROID ANTI-THYROID AND IODINE PREPS,SYST ANTIFUNGALS,0.24299299094778973
5319,THYROID ANTI-THYROID AND IODINE PREPS,THROMBOPOIETIN AGONISTS,-0.5956758727287832
5320,THYROID ANTI-THYROID AND IODINE PREPS,THYROID ANTI-THYROID AND IODINE PREPS,1.0
5321,THYROID ANTI-THYROID AND IODINE PREPS,URINARY INCONTINENCE,0.6546475352636167
5322,THYROID ANTI-THYROID AND IODINE PREPS,"VACCINES (PURE, COMB, OTHER)",-0.19175920943857108
5323,THYROID ANTI-THYROID AND IODINE PREPS,VIRAL HEPATITIS,0.41497717423265096
5324,THYROID ANTI-THYROID AND IODINE PREPS,VITAMINS & MINERALS,0.7011301384683126
5325,URINARY INCONTINENCE,A.C.T.H.,0.6532565443698153
5326,URINARY INCONTINENCE,A05A1 CHOLERETICS+CHOLEKINETIC,0.3864952233908741
5327,URINARY INCONTINENCE,ADHD,0.7243136644070849
5328,URINARY INCONTINENCE,ALL OTHER RESPIRATORY,-0.618137427700385
5329,URINARY INCONTINENCE,ALL OTHER THERAPEUTICS,0.582641947929519
5330,URINARY INCONTINENCE,ALL OTHER UROLOGICAL,0.7288470444946659
5331,URINARY INCONTINENCE,"ALLERGY, SYSTEMIC & NASAL",0.6452450990891597
5332,URINARY INCONTINENCE,ANTI-ALZHEIMERS,0.6678613117910908
5333,URINARY INCONTINENCE,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.7215904757019854
5334,URINARY INCONTINENCE,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.10434420647716272
5335,URINARY INCONTINENCE,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.5635541820576323
5336,URINARY INCONTINENCE,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.674828082816029
5337,URINARY INCONTINENCE,ANTI-ULCERANTS,0.7220802787685802
5338,URINARY INCONTINENCE,ANTIBACTERIALS,0.7612410560909377
5339,URINARY INCONTINENCE,ANTICOAGULANTS,-0.70152288556213
5340,URINARY INCONTINENCE,ANTIDIABETICS,-0.3889366120566661
5341,URINARY INCONTINENCE,ANTIGOUT PREPS,0.7662597069976457
5342,URINARY INCONTINENCE,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.7224846411100928
5343,URINARY INCONTINENCE,ANTITUBERCULARS,-0.54206540616119
5344,URINARY INCONTINENCE,"ANTIVIRALS, HERPES",0.6866691243825102
5345,URINARY INCONTINENCE,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.49659144523187565
5346,URINARY INCONTINENCE,BLOOD COAGULATION,0.6876279223076421
5347,URINARY INCONTINENCE,BPH (BENIGN PROSTATIC HYPERTROPHY),0.6461406367958377
5348,URINARY INCONTINENCE,"CANCER DETOX AG, ANTI-NAUSEANTS",0.38864018562135305
5349,URINARY INCONTINENCE,"CORTICOSTEROIDS, PLAIN & COMBO",0.6830646990557931
5350,URINARY INCONTINENCE,"COUGH COLD, INCL FLU ANTIVIRALS",0.26455805991775094
5351,URINARY INCONTINENCE,DERMATOLOGICS,0.6404035872141026
5352,URINARY INCONTINENCE,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.561749493410395
5353,URINARY INCONTINENCE,DIETETICS,-0.10467308711289931
5354,URINARY INCONTINENCE,EAR TREATMENTS&EYE-EAR COMBOS,0.5970087880640962
5355,URINARY INCONTINENCE,ERECTILE DYSFUNCTION,0.7737337717705942
5356,URINARY INCONTINENCE,ERYTHROPOIETINS,0.582300263913118
5357,URINARY INCONTINENCE,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.3419399140407365
5358,URINARY INCONTINENCE,GI PRODUCTS,-0.5367666819052718
5359,URINARY INCONTINENCE,GROWTH HORMONES,-0.5980719864974575
5360,URINARY INCONTINENCE,HEMATOPOIETIC GROWTH FACTORS,0.7748677262516247
5361,URINARY INCONTINENCE,HIV ANTIVIRALS,0.7209131002185725
5362,URINARY INCONTINENCE,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7403494284841453
5363,URINARY INCONTINENCE,HOSPITAL SOLUTIONS,-0.29928564088693244
5364,URINARY INCONTINENCE,HYPOTHALAMIC HORMONES,-0.6685252069764337
5365,URINARY INCONTINENCE,IMAGING,0.029378540291699683
5366,URINARY INCONTINENCE,IMMUNOLOGY,-0.6443196242082703
5367,URINARY INCONTINENCE,IMMUNOSUPPRESSANTS,0.8007162094849168
5368,URINARY INCONTINENCE,"INTERFERONS, EXCL MS MARKET",0.586011771067681
5369,URINARY INCONTINENCE,J07D6 TUBERCULOSIS VACCINES,0.5107044609033119
5370,URINARY INCONTINENCE,LABOUR INDUCERS,-0.1877740806879408
5371,URINARY INCONTINENCE,LIPID REGULATORS,0.7075375941793128
5372,URINARY INCONTINENCE,MENTAL HEALTH,0.6354380474657753
5373,URINARY INCONTINENCE,MIOTICS+ANTIGLAUCOMA PREPS,0.8505993820769338
5374,URINARY INCONTINENCE,MULTIPLE SCLEROSIS,0.6292975259948896
5375,URINARY INCONTINENCE,"NASAL PREPS, TOPICAL",0.6787594807317986
5376,URINARY INCONTINENCE,NERVOUS SYSTEM DISORDERS,0.8002371451099156
5377,URINARY INCONTINENCE,OCULAR ANTINEOVASCULARISATION,-0.5375369106906119
5378,URINARY INCONTINENCE,ONCOLOGICS,-0.5077467364735287
5379,URINARY INCONTINENCE,"OPHTHALMOLOGY, GENERAL",0.7702557523781906
5380,URINARY INCONTINENCE,OSTEOPOROSIS,0.6611789449162587
5381,URINARY INCONTINENCE,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.33689309716579136
5382,URINARY INCONTINENCE,OTHER CARDIOVASCULARS,0.23386500803659563
5383,URINARY INCONTINENCE,OTHER CNS,0.13872136199487053
5384,URINARY INCONTINENCE,OTHER HAEMATOLOGICALS,-0.7216623487542737
5385,URINARY INCONTINENCE,OTHER HORMONES,0.7278935477712802
5386,URINARY INCONTINENCE,OTHER WOMEN'S HEALTH,0.23485070826774532
5387,URINARY INCONTINENCE,PAIN,0.7134584175023333
5388,URINARY INCONTINENCE,POLYVAL IMMUNOGLOBLULINS IV&IM,0.3434212612663334
5389,URINARY INCONTINENCE,RESP ANTIVIRALS EX FLU,0.01974224780140614
5390,URINARY INCONTINENCE,RESPIRATORY AGENTS,0.6652459766481892
5391,URINARY INCONTINENCE,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7886880456132523
5392,URINARY INCONTINENCE,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.11962492932807875
5393,URINARY INCONTINENCE,SYST ANTIFUNGALS,0.5050883750133283
5394,URINARY INCONTINENCE,THROMBOPOIETIN AGONISTS,-0.6639558523378427
5395,URINARY INCONTINENCE,THYROID ANTI-THYROID AND IODINE PREPS,0.6546475352636167
5396,URINARY INCONTINENCE,URINARY INCONTINENCE,1.0
5397,URINARY INCONTINENCE,"VACCINES (PURE, COMB, OTHER)",-0.17858048743568392
5398,URINARY INCONTINENCE,VIRAL HEPATITIS,0.45631983416045235
5399,URINARY INCONTINENCE,VITAMINS & MINERALS,0.7281648732215179
5400,"VACCINES (PURE, COMB, OTHER)",A.C.T.H.,-0.13524726532261067
5401,"VACCINES (PURE, COMB, OTHER)",A05A1 CHOLERETICS+CHOLEKINETIC,-0.058919421126150215
5402,"VACCINES (PURE, COMB, OTHER)",ADHD,-0.17818251579306288
5403,"VACCINES (PURE, COMB, OTHER)",ALL OTHER RESPIRATORY,0.36101077296949374
5404,"VACCINES (PURE, COMB, OTHER)",ALL OTHER THERAPEUTICS,-0.23217368584925385
5405,"VACCINES (PURE, COMB, OTHER)",ALL OTHER UROLOGICAL,-0.025062270936076086
5406,"VACCINES (PURE, COMB, OTHER)","ALLERGY, SYSTEMIC & NASAL",-0.26917687070727037
5407,"VACCINES (PURE, COMB, OTHER)",ANTI-ALZHEIMERS,-0.30942662165932094
5408,"VACCINES (PURE, COMB, OTHER)","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.3342197275376694
5409,"VACCINES (PURE, COMB, OTHER)",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.23247670388460667
5410,"VACCINES (PURE, COMB, OTHER)","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.27526899623387047
5411,"VACCINES (PURE, COMB, OTHER)","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.239846995519166
5412,"VACCINES (PURE, COMB, OTHER)",ANTI-ULCERANTS,-0.3008595424657805
5413,"VACCINES (PURE, COMB, OTHER)",ANTIBACTERIALS,-0.3423498623595021
5414,"VACCINES (PURE, COMB, OTHER)",ANTICOAGULANTS,0.3748993414986467
5415,"VACCINES (PURE, COMB, OTHER)",ANTIDIABETICS,0.360774121224945
5416,"VACCINES (PURE, COMB, OTHER)",ANTIGOUT PREPS,-0.30523446559128714
5417,"VACCINES (PURE, COMB, OTHER)","ANTIHYPERTENSIVES, PLAIN & COMBO",-0.2812301032137269
5418,"VACCINES (PURE, COMB, OTHER)",ANTITUBERCULARS,0.31103266279359054
5419,"VACCINES (PURE, COMB, OTHER)","ANTIVIRALS, HERPES",-0.3094290049283235
5420,"VACCINES (PURE, COMB, OTHER)",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.18274470827540207
5421,"VACCINES (PURE, COMB, OTHER)",BLOOD COAGULATION,-0.3355971129698912
5422,"VACCINES (PURE, COMB, OTHER)",BPH (BENIGN PROSTATIC HYPERTROPHY),-0.3076553564248199
