,row,column,corr
4761,THROMBOPOIETIN AGONISTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.34052465499763
4762,THROMBOPOIETIN AGONISTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7651462182221777
4763,THROMBOPOIETIN AGONISTS,ANTI-ULCERANTS,0.800368524815087
4764,THROMBOPOIETIN AGONISTS,ANTIBACTERIALS,0.805063657706762
4765,THROMBOPOIETIN AGONISTS,ANTICOAGULANTS,0.7961002398678411
4766,THROMBOPOIETIN AGONISTS,ANTIDIABETICS,0.7404618432497593
4767,THROMBOPOIETIN AGONISTS,ANTIGOUT PREPS,0.2890171455639676
4768,THROMBOPOIETIN AGONISTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8457946687454393
4769,THROMBOPOIETIN AGONISTS,ANTITUBERCULARS,0.6920874079150436
4770,THROMBOPOIETIN AGONISTS,"ANTIVIRALS, HERPES",0.771249933171717
4771,THROMBOPOIETIN AGONISTS,BLOOD COAGULATION,0.676479983072967
4772,THROMBOPOIETIN AGONISTS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7087449544413345
4773,THROMBOPOIETIN AGONISTS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6421637751666288
4774,THROMBOPOIETIN AGONISTS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7452564729609039
4775,THROMBOPOIETIN AGONISTS,"COUGH COLD, INCL FLU ANTIVIRALS",0.26611590503437477
4776,THROMBOPOIETIN AGONISTS,DERMATOLOGICS,0.802256707322102
4777,THROMBOPOIETIN AGONISTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.1768601806596179
4778,THROMBOPOIETIN AGONISTS,DIETETICS,0.5346023630286627
4779,THROMBOPOIETIN AGONISTS,EAR TREATMENTS&EYE-EAR COMBOS,0.6130162193468481
4780,THROMBOPOIETIN AGONISTS,ERECTILE DYSFUNCTION,0.7794580424322893
4781,THROMBOPOIETIN AGONISTS,ERYTHROPOIETINS,0.6201846937120329
4782,THROMBOPOIETIN AGONISTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7340349786022179
4783,THROMBOPOIETIN AGONISTS,GI PRODUCTS,0.7698707466614039
4784,THROMBOPOIETIN AGONISTS,GROWTH HORMONES,0.3771859205372644
4785,THROMBOPOIETIN AGONISTS,HEMATOPOIETIC GROWTH FACTORS,0.40068568563926155
4786,THROMBOPOIETIN AGONISTS,HIV ANTIVIRALS,0.7995798176361619
4787,THROMBOPOIETIN AGONISTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7821235511741449
4788,THROMBOPOIETIN AGONISTS,HOSPITAL SOLUTIONS,-0.07553035097525042
4789,THROMBOPOIETIN AGONISTS,HYPOTHALAMIC HORMONES,0.7045336414039185
4790,THROMBOPOIETIN AGONISTS,IMMUNOLOGY,0.7248560467142016
4791,THROMBOPOIETIN AGONISTS,IMMUNOSUPPRESSANTS,0.9134578712649518
4792,THROMBOPOIETIN AGONISTS,"INTERFERONS, EXCL MS MARKET",0.3196878825286331
4793,THROMBOPOIETIN AGONISTS,J07D6 TUBERCULOSIS VACCINES,-0.08234808381239564
4794,THROMBOPOIETIN AGONISTS,LABOUR INDUCERS,0.011088290661971064
4795,THROMBOPOIETIN AGONISTS,LIPID REGULATORS,0.7770144889596033
4796,THROMBOPOIETIN AGONISTS,MENTAL HEALTH,0.8419280836535769
4797,THROMBOPOIETIN AGONISTS,MIOTICS+ANTIGLAUCOMA PREPS,0.8234203722072165
4798,THROMBOPOIETIN AGONISTS,MULTIPLE SCLEROSIS,0.8261492355423635
4799,THROMBOPOIETIN AGONISTS,"NASAL PREPS, TOPICAL",0.3653949051191723
4800,THROMBOPOIETIN AGONISTS,NERVOUS SYSTEM DISORDERS,0.826617191872074
4801,THROMBOPOIETIN AGONISTS,OCULAR ANTINEOVASCULARISATION,-0.10811083395421828
4802,THROMBOPOIETIN AGONISTS,ONCOLOGICS,0.8039333331656324
4803,THROMBOPOIETIN AGONISTS,"OPHTHALMOLOGY, GENERAL",0.8468388423894614
4804,THROMBOPOIETIN AGONISTS,OSTEOPOROSIS,0.6123535344418576
4805,THROMBOPOIETIN AGONISTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.4194365085286404
4806,THROMBOPOIETIN AGONISTS,OTHER CARDIOVASCULARS,0.7301114971022056
4807,THROMBOPOIETIN AGONISTS,OTHER CNS,0.8276415995956442
4808,THROMBOPOIETIN AGONISTS,OTHER HAEMATOLOGICALS,0.38127673382591315
4809,THROMBOPOIETIN AGONISTS,OTHER HORMONES,0.24501019174912014
4810,THROMBOPOIETIN AGONISTS,OTHER WOMEN'S HEALTH,0.5399494887985059
4811,THROMBOPOIETIN AGONISTS,PAIN,0.8054682756242959
4812,THROMBOPOIETIN AGONISTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6148314679569905
4813,THROMBOPOIETIN AGONISTS,RESP ANTIVIRALS EX FLU,0.4282852268186337
4814,THROMBOPOIETIN AGONISTS,RESPIRATORY AGENTS,0.8082834931282337
4815,THROMBOPOIETIN AGONISTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7870788263060385
4816,THROMBOPOIETIN AGONISTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.2994972490911436
4817,THROMBOPOIETIN AGONISTS,SYST ANTIFUNGALS,0.6976044888167309
4818,THROMBOPOIETIN AGONISTS,THROMBOPOIETIN AGONISTS,1.0
4819,THROMBOPOIETIN AGONISTS,THYROID ANTI-THYROID AND IODINE PREPS,0.4876754807263031
4820,THROMBOPOIETIN AGONISTS,URINARY INCONTINENCE,0.59458287646987
4821,THROMBOPOIETIN AGONISTS,"VACCINES (PURE, COMB, OTHER)",0.4591116936159102
4822,THROMBOPOIETIN AGONISTS,VIRAL HEPATITIS,0.7260397093571404
4823,THROMBOPOIETIN AGONISTS,VITAMINS & MINERALS,-0.08469202898550728
4824,THYROID ANTI-THYROID AND IODINE PREPS,A.C.T.H.,0.07323629293977384
4825,THYROID ANTI-THYROID AND IODINE PREPS,ADHD,0.5025558160644463
4826,THYROID ANTI-THYROID AND IODINE PREPS,ALL OTHER RESPIRATORY,0.45687556491273124
4827,THYROID ANTI-THYROID AND IODINE PREPS,ALL OTHER THERAPEUTICS,0.448747343834832
4828,THYROID ANTI-THYROID AND IODINE PREPS,ALL OTHER UROLOGICAL,0.45941097581136664
4829,THYROID ANTI-THYROID AND IODINE PREPS,"ALLERGY, SYSTEMIC & NASAL",0.4473170228485168
4830,THYROID ANTI-THYROID AND IODINE PREPS,ANTI-ALZHEIMERS,0.41474191467338206
4831,THYROID ANTI-THYROID AND IODINE PREPS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.4073676988053849
4832,THYROID ANTI-THYROID AND IODINE PREPS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.9621804413908287
4833,THYROID ANTI-THYROID AND IODINE PREPS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.3695037462549789
4834,THYROID ANTI-THYROID AND IODINE PREPS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.4979723266599949
4835,THYROID ANTI-THYROID AND IODINE PREPS,ANTI-ULCERANTS,0.5763262942157393
4836,THYROID ANTI-THYROID AND IODINE PREPS,ANTIBACTERIALS,0.4420493680884655
4837,THYROID ANTI-THYROID AND IODINE PREPS,ANTICOAGULANTS,0.6307052543167306
4838,THYROID ANTI-THYROID AND IODINE PREPS,ANTIDIABETICS,0.7342221676548809
4839,THYROID ANTI-THYROID AND IODINE PREPS,ANTIGOUT PREPS,0.38396569131453634
4840,THYROID ANTI-THYROID AND IODINE PREPS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.5103156426248886
4841,THYROID ANTI-THYROID AND IODINE PREPS,ANTITUBERCULARS,0.284590318280368
4842,THYROID ANTI-THYROID AND IODINE PREPS,"ANTIVIRALS, HERPES",0.7537111027289586
4843,THYROID ANTI-THYROID AND IODINE PREPS,BLOOD COAGULATION,0.8457735278618496
4844,THYROID ANTI-THYROID AND IODINE PREPS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.5447018363106999
4845,THYROID ANTI-THYROID AND IODINE PREPS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.3330889305133126
4846,THYROID ANTI-THYROID AND IODINE PREPS,"CORTICOSTEROIDS, PLAIN & COMBO",0.3495108740840886
4847,THYROID ANTI-THYROID AND IODINE PREPS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.014378683462812748
4848,THYROID ANTI-THYROID AND IODINE PREPS,DERMATOLOGICS,0.6573794693988239
4849,THYROID ANTI-THYROID AND IODINE PREPS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.6371682773997239
4850,THYROID ANTI-THYROID AND IODINE PREPS,DIETETICS,0.0377686970799627
4851,THYROID ANTI-THYROID AND IODINE PREPS,EAR TREATMENTS&EYE-EAR COMBOS,0.42302955854844565
4852,THYROID ANTI-THYROID AND IODINE PREPS,ERECTILE DYSFUNCTION,0.37804289605265023
4853,THYROID ANTI-THYROID AND IODINE PREPS,ERYTHROPOIETINS,0.29974706115981703
4854,THYROID ANTI-THYROID AND IODINE PREPS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.46716220439138845
4855,THYROID ANTI-THYROID AND IODINE PREPS,GI PRODUCTS,0.7679404052948708
4856,THYROID ANTI-THYROID AND IODINE PREPS,GROWTH HORMONES,0.3654941921287544
4857,THYROID ANTI-THYROID AND IODINE PREPS,HEMATOPOIETIC GROWTH FACTORS,0.15787043773382045
4858,THYROID ANTI-THYROID AND IODINE PREPS,HIV ANTIVIRALS,0.6241827988252829
4859,THYROID ANTI-THYROID AND IODINE PREPS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.5872350942734291
4860,THYROID ANTI-THYROID AND IODINE PREPS,HOSPITAL SOLUTIONS,0.438718596933073
4861,THYROID ANTI-THYROID AND IODINE PREPS,HYPOTHALAMIC HORMONES,0.5244391654239136
4862,THYROID ANTI-THYROID AND IODINE PREPS,IMMUNOLOGY,0.8103536605298683
4863,THYROID ANTI-THYROID AND IODINE PREPS,IMMUNOSUPPRESSANTS,0.5541074048198601
4864,THYROID ANTI-THYROID AND IODINE PREPS,"INTERFERONS, EXCL MS MARKET",0.23389513530426906
4865,THYROID ANTI-THYROID AND IODINE PREPS,J07D6 TUBERCULOSIS VACCINES,-0.09947859790726421
4866,THYROID ANTI-THYROID AND IODINE PREPS,LABOUR INDUCERS,0.0031894261505903566
4867,THYROID ANTI-THYROID AND IODINE PREPS,LIPID REGULATORS,0.4251686362946247
4868,THYROID ANTI-THYROID AND IODINE PREPS,MENTAL HEALTH,0.6245019263808641
4869,THYROID ANTI-THYROID AND IODINE PREPS,MIOTICS+ANTIGLAUCOMA PREPS,0.6151762664660843
4870,THYROID ANTI-THYROID AND IODINE PREPS,MULTIPLE SCLEROSIS,0.7057466280801495
4871,THYROID ANTI-THYROID AND IODINE PREPS,"NASAL PREPS, TOPICAL",0.6201474955094304
4872,THYROID ANTI-THYROID AND IODINE PREPS,NERVOUS SYSTEM DISORDERS,0.7134950846028865
4873,THYROID ANTI-THYROID AND IODINE PREPS,OCULAR ANTINEOVASCULARISATION,-0.07300242078017921
4874,THYROID ANTI-THYROID AND IODINE PREPS,ONCOLOGICS,0.7642722713301265
4875,THYROID ANTI-THYROID AND IODINE PREPS,"OPHTHALMOLOGY, GENERAL",0.47506331792655093
4876,THYROID ANTI-THYROID AND IODINE PREPS,OSTEOPOROSIS,0.463917407471452
4877,THYROID ANTI-THYROID AND IODINE PREPS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8490238147945418
4878,THYROID ANTI-THYROID AND IODINE PREPS,OTHER CARDIOVASCULARS,0.7346616012114349
4879,THYROID ANTI-THYROID AND IODINE PREPS,OTHER CNS,0.6607317892616975
4880,THYROID ANTI-THYROID AND IODINE PREPS,OTHER HAEMATOLOGICALS,0.32609637080389303
4881,THYROID ANTI-THYROID AND IODINE PREPS,OTHER HORMONES,0.3653423214098478
4882,THYROID ANTI-THYROID AND IODINE PREPS,OTHER WOMEN'S HEALTH,0.8541054174681263
4883,THYROID ANTI-THYROID AND IODINE PREPS,PAIN,0.6786889075521563
4884,THYROID ANTI-THYROID AND IODINE PREPS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.5475118226565775
4885,THYROID ANTI-THYROID AND IODINE PREPS,RESP ANTIVIRALS EX FLU,0.3993870301905922
4886,THYROID ANTI-THYROID AND IODINE PREPS,RESPIRATORY AGENTS,0.6790513125123198
4887,THYROID ANTI-THYROID AND IODINE PREPS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7006417400299676
4888,THYROID ANTI-THYROID AND IODINE PREPS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.5803095937890821
4889,THYROID ANTI-THYROID AND IODINE PREPS,SYST ANTIFUNGALS,0.5641959280683706
4890,THYROID ANTI-THYROID AND IODINE PREPS,THROMBOPOIETIN AGONISTS,0.4876754807263031
4891,THYROID ANTI-THYROID AND IODINE PREPS,THYROID ANTI-THYROID AND IODINE PREPS,1.0
4892,THYROID ANTI-THYROID AND IODINE PREPS,URINARY INCONTINENCE,0.6296963573440494
4893,THYROID ANTI-THYROID AND IODINE PREPS,"VACCINES (PURE, COMB, OTHER)",0.6650291956809644
4894,THYROID ANTI-THYROID AND IODINE PREPS,VIRAL HEPATITIS,0.21401192299591107
4895,THYROID ANTI-THYROID AND IODINE PREPS,VITAMINS & MINERALS,-0.07851019415310093
4896,URINARY INCONTINENCE,A.C.T.H.,0.464908591609806
4897,URINARY INCONTINENCE,ADHD,0.63161755557551
4898,URINARY INCONTINENCE,ALL OTHER RESPIRATORY,0.12124782449357731
4899,URINARY INCONTINENCE,ALL OTHER THERAPEUTICS,0.5875875278740809
4900,URINARY INCONTINENCE,ALL OTHER UROLOGICAL,0.2341871772850393
4901,URINARY INCONTINENCE,"ALLERGY, SYSTEMIC & NASAL",0.5770150598483301
4902,URINARY INCONTINENCE,ANTI-ALZHEIMERS,0.718123122446932
4903,URINARY INCONTINENCE,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.2961447170613292
4904,URINARY INCONTINENCE,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.4762743067969407
4905,URINARY INCONTINENCE,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.35799469304769405
4906,URINARY INCONTINENCE,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6688180837711637
4907,URINARY INCONTINENCE,ANTI-ULCERANTS,0.7135162430058605
4908,URINARY INCONTINENCE,ANTIBACTERIALS,0.724423101143474
4909,URINARY INCONTINENCE,ANTICOAGULANTS,0.6959436905072147
4910,URINARY INCONTINENCE,ANTIDIABETICS,0.7298364198361555
4911,URINARY INCONTINENCE,ANTIGOUT PREPS,0.1641963893019815
4912,URINARY INCONTINENCE,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.7333664674056315
4913,URINARY INCONTINENCE,ANTITUBERCULARS,0.6574956754152549
4914,URINARY INCONTINENCE,"ANTIVIRALS, HERPES",0.658621360303825
4915,URINARY INCONTINENCE,BLOOD COAGULATION,0.5738035804718642
4916,URINARY INCONTINENCE,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7161783506167203
4917,URINARY INCONTINENCE,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6748786019851702
4918,URINARY INCONTINENCE,"CORTICOSTEROIDS, PLAIN & COMBO",0.7143489867875341
4919,URINARY INCONTINENCE,"COUGH COLD, INCL FLU ANTIVIRALS",0.1481898925817574
4920,URINARY INCONTINENCE,DERMATOLOGICS,0.8314214560519585
4921,URINARY INCONTINENCE,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.30462322589981666
4922,URINARY INCONTINENCE,DIETETICS,0.3779072113694655
4923,URINARY INCONTINENCE,EAR TREATMENTS&EYE-EAR COMBOS,0.6651934715885177
4924,URINARY INCONTINENCE,ERECTILE DYSFUNCTION,0.6693339501994894
4925,URINARY INCONTINENCE,ERYTHROPOIETINS,0.8358782977085438
4926,URINARY INCONTINENCE,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.6705286024344114
4927,URINARY INCONTINENCE,GI PRODUCTS,0.7374976357601459
4928,URINARY INCONTINENCE,GROWTH HORMONES,0.3466552217924871
4929,URINARY INCONTINENCE,HEMATOPOIETIC GROWTH FACTORS,0.41673117955332434
4930,URINARY INCONTINENCE,HIV ANTIVIRALS,0.6468283558010433
4931,URINARY INCONTINENCE,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.750896831909441
4932,URINARY INCONTINENCE,HOSPITAL SOLUTIONS,0.3134728102046968
4933,URINARY INCONTINENCE,HYPOTHALAMIC HORMONES,0.32753896415285294
4934,URINARY INCONTINENCE,IMMUNOLOGY,0.5187730277493843
4935,URINARY INCONTINENCE,IMMUNOSUPPRESSANTS,0.720483931394315
4936,URINARY INCONTINENCE,"INTERFERONS, EXCL MS MARKET",0.14312774181521695
4937,URINARY INCONTINENCE,J07D6 TUBERCULOSIS VACCINES,-0.11218724509476388
4938,URINARY INCONTINENCE,LABOUR INDUCERS,0.16105545701814633
4939,URINARY INCONTINENCE,LIPID REGULATORS,0.805741632561042
4940,URINARY INCONTINENCE,MENTAL HEALTH,0.7641985854405334
4941,URINARY INCONTINENCE,MIOTICS+ANTIGLAUCOMA PREPS,0.7186643050493562
4942,URINARY INCONTINENCE,MULTIPLE SCLEROSIS,0.6604640519598323
4943,URINARY INCONTINENCE,"NASAL PREPS, TOPICAL",0.5217029963525088
4944,URINARY INCONTINENCE,NERVOUS SYSTEM DISORDERS,0.7294521828261417
4945,URINARY INCONTINENCE,OCULAR ANTINEOVASCULARISATION,-0.08232866812429214
4946,URINARY INCONTINENCE,ONCOLOGICS,0.6158524751760776
4947,URINARY INCONTINENCE,"OPHTHALMOLOGY, GENERAL",0.699282132406206
4948,URINARY INCONTINENCE,OSTEOPOROSIS,0.7028672928725672
4949,URINARY INCONTINENCE,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.40365718634310943
4950,URINARY INCONTINENCE,OTHER CARDIOVASCULARS,0.6163155480086528
4951,URINARY INCONTINENCE,OTHER CNS,0.7284379006160728
4952,URINARY INCONTINENCE,OTHER HAEMATOLOGICALS,0.11721756422345721
4953,URINARY INCONTINENCE,OTHER HORMONES,0.4250297008649575
4954,URINARY INCONTINENCE,OTHER WOMEN'S HEALTH,0.6831285892567649
4955,URINARY INCONTINENCE,PAIN,0.6702314144893006
4956,URINARY INCONTINENCE,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6223725646333088
4957,URINARY INCONTINENCE,RESP ANTIVIRALS EX FLU,0.07255213878453236
4958,URINARY INCONTINENCE,RESPIRATORY AGENTS,0.7317081357362807
4959,URINARY INCONTINENCE,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.690282226896349
4960,URINARY INCONTINENCE,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.4227481681169442
4961,URINARY INCONTINENCE,SYST ANTIFUNGALS,0.8094313665171434
4962,URINARY INCONTINENCE,THROMBOPOIETIN AGONISTS,0.59458287646987
4963,URINARY INCONTINENCE,THYROID ANTI-THYROID AND IODINE PREPS,0.6296963573440494
4964,URINARY INCONTINENCE,URINARY INCONTINENCE,1.0
4965,URINARY INCONTINENCE,"VACCINES (PURE, COMB, OTHER)",0.2956721360928559
4966,URINARY INCONTINENCE,VIRAL HEPATITIS,0.6826220883366069
4967,URINARY INCONTINENCE,VITAMINS & MINERALS,0.03598083158730082
4968,"VACCINES (PURE, COMB, OTHER)",A.C.T.H.,0.1563681130003545
4969,"VACCINES (PURE, COMB, OTHER)",ADHD,0.5037029011572752
4970,"VACCINES (PURE, COMB, OTHER)",ALL OTHER RESPIRATORY,0.516567061492856
4971,"VACCINES (PURE, COMB, OTHER)",ALL OTHER THERAPEUTICS,0.33440575955584206
4972,"VACCINES (PURE, COMB, OTHER)",ALL OTHER UROLOGICAL,0.4770001281097452
4973,"VACCINES (PURE, COMB, OTHER)","ALLERGY, SYSTEMIC & NASAL",0.29056043792302255
4974,"VACCINES (PURE, COMB, OTHER)",ANTI-ALZHEIMERS,0.4330587274249957
4975,"VACCINES (PURE, COMB, OTHER)","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.22831440321443702
4976,"VACCINES (PURE, COMB, OTHER)",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.592935379622
4977,"VACCINES (PURE, COMB, OTHER)","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4770248931160301
4978,"VACCINES (PURE, COMB, OTHER)","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.526302577499078
4979,"VACCINES (PURE, COMB, OTHER)",ANTI-ULCERANTS,0.6083166756287514
4980,"VACCINES (PURE, COMB, OTHER)",ANTIBACTERIALS,0.43998185720209104
4981,"VACCINES (PURE, COMB, OTHER)",ANTICOAGULANTS,0.6162762240174295
4982,"VACCINES (PURE, COMB, OTHER)",ANTIDIABETICS,0.659250232453505
4983,"VACCINES (PURE, COMB, OTHER)",ANTIGOUT PREPS,0.5807624184061168
4984,"VACCINES (PURE, COMB, OTHER)","ANTIHYPERTENSIVES, PLAIN & COMBO",0.4832014917432509
4985,"VACCINES (PURE, COMB, OTHER)",ANTITUBERCULARS,0.27234402225176196
4986,"VACCINES (PURE, COMB, OTHER)","ANTIVIRALS, HERPES",0.7149961094967507
4987,"VACCINES (PURE, COMB, OTHER)",BLOOD COAGULATION,0.7295777933380478
4988,"VACCINES (PURE, COMB, OTHER)",BPH (BENIGN PROSTATIC HYPERTROPHY),0.5104399051924879
4989,"VACCINES (PURE, COMB, OTHER)","CANCER DETOX AG, ANTI-NAUSEANTS",0.3142346498236054
4990,"VACCINES (PURE, COMB, OTHER)","CORTICOSTEROIDS, PLAIN & COMBO",0.3554541007599089
4991,"VACCINES (PURE, COMB, OTHER)","COUGH COLD, INCL FLU ANTIVIRALS",-0.03950716098083383
4992,"VACCINES (PURE, COMB, OTHER)",DERMATOLOGICS,0.5442131015911511
4993,"VACCINES (PURE, COMB, OTHER)",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.4300930669992403
4994,"VACCINES (PURE, COMB, OTHER)",DIETETICS,0.08864612672015985
4995,"VACCINES (PURE, COMB, OTHER)",EAR TREATMENTS&EYE-EAR COMBOS,0.3910384853075802
4996,"VACCINES (PURE, COMB, OTHER)",ERECTILE DYSFUNCTION,0.39602805575505123
4997,"VACCINES (PURE, COMB, OTHER)",ERYTHROPOIETINS,0.18780311347250542
4998,"VACCINES (PURE, COMB, OTHER)",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.36347279667022614
4999,"VACCINES (PURE, COMB, OTHER)",GI PRODUCTS,0.6896785498080805
5000,"VACCINES (PURE, COMB, OTHER)",GROWTH HORMONES,0.3029176159546386
5001,"VACCINES (PURE, COMB, OTHER)",HEMATOPOIETIC GROWTH FACTORS,0.14690660570951647
5002,"VACCINES (PURE, COMB, OTHER)",HIV ANTIVIRALS,0.6093529403214611
5003,"VACCINES (PURE, COMB, OTHER)","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.5867115234880914
5004,"VACCINES (PURE, COMB, OTHER)",HOSPITAL SOLUTIONS,0.024308335482990863
5005,"VACCINES (PURE, COMB, OTHER)",HYPOTHALAMIC HORMONES,0.6635276876873599
5006,"VACCINES (PURE, COMB, OTHER)",IMMUNOLOGY,0.7531936018757257
5007,"VACCINES (PURE, COMB, OTHER)",IMMUNOSUPPRESSANTS,0.4869242489382971
5008,"VACCINES (PURE, COMB, OTHER)","INTERFERONS, EXCL MS MARKET",0.3125248612083812
5009,"VACCINES (PURE, COMB, OTHER)",J07D6 TUBERCULOSIS VACCINES,-0.1363617980078208
5010,"VACCINES (PURE, COMB, OTHER)",LABOUR INDUCERS,-0.09164023494840827
5011,"VACCINES (PURE, COMB, OTHER)",LIPID REGULATORS,0.38942407869227624
5012,"VACCINES (PURE, COMB, OTHER)",MENTAL HEALTH,0.5850588449350661
5013,"VACCINES (PURE, COMB, OTHER)",MIOTICS+ANTIGLAUCOMA PREPS,0.6180405215011318
5014,"VACCINES (PURE, COMB, OTHER)",MULTIPLE SCLEROSIS,0.665275227849524
5015,"VACCINES (PURE, COMB, OTHER)","NASAL PREPS, TOPICAL",0.4521687084903815
5016,"VACCINES (PURE, COMB, OTHER)",NERVOUS SYSTEM DISORDERS,0.6872515262500288
5017,"VACCINES (PURE, COMB, OTHER)",OCULAR ANTINEOVASCULARISATION,-0.10217641169381358
5018,"VACCINES (PURE, COMB, OTHER)",ONCOLOGICS,0.707634476956319
5019,"VACCINES (PURE, COMB, OTHER)","OPHTHALMOLOGY, GENERAL",0.5034362861609205
5020,"VACCINES (PURE, COMB, OTHER)",OSTEOPOROSIS,0.4734236211799886
5021,"VACCINES (PURE, COMB, OTHER)",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.6062196478804511
5022,"VACCINES (PURE, COMB, OTHER)",OTHER CARDIOVASCULARS,0.7529957857396145
5023,"VACCINES (PURE, COMB, OTHER)",OTHER CNS,0.6444512210504559
5024,"VACCINES (PURE, COMB, OTHER)",OTHER HAEMATOLOGICALS,0.3989699494437606
5025,"VACCINES (PURE, COMB, OTHER)",OTHER HORMONES,0.2652221146886555
5026,"VACCINES (PURE, COMB, OTHER)",OTHER WOMEN'S HEALTH,0.5594476253190925
5027,"VACCINES (PURE, COMB, OTHER)",PAIN,0.6669802965960863
5028,"VACCINES (PURE, COMB, OTHER)",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6185209557310246
5029,"VACCINES (PURE, COMB, OTHER)",RESP ANTIVIRALS EX FLU,0.36141536510401634
5030,"VACCINES (PURE, COMB, OTHER)",RESPIRATORY AGENTS,0.6529649405203627
5031,"VACCINES (PURE, COMB, OTHER)","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6923999490034474
5032,"VACCINES (PURE, COMB, OTHER)",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.42420863608564346
5033,"VACCINES (PURE, COMB, OTHER)",SYST ANTIFUNGALS,0.4639218628896267
5034,"VACCINES (PURE, COMB, OTHER)",THROMBOPOIETIN AGONISTS,0.4591116936159102
5035,"VACCINES (PURE, COMB, OTHER)",THYROID ANTI-THYROID AND IODINE PREPS,0.6650291956809644
5036,"VACCINES (PURE, COMB, OTHER)",URINARY INCONTINENCE,0.2956721360928559
5037,"VACCINES (PURE, COMB, OTHER)","VACCINES (PURE, COMB, OTHER)",1.0
5038,"VACCINES (PURE, COMB, OTHER)",VIRAL HEPATITIS,0.2301931064441045
5039,"VACCINES (PURE, COMB, OTHER)",VITAMINS & MINERALS,-0.10136186987980764
5040,VIRAL HEPATITIS,A.C.T.H.,0.737030117823319
5041,VIRAL HEPATITIS,ADHD,0.8227102730903114
5042,VIRAL HEPATITIS,ALL OTHER RESPIRATORY,0.11445416061389348
5043,VIRAL HEPATITIS,ALL OTHER THERAPEUTICS,0.5452286522505928
5044,VIRAL HEPATITIS,ALL OTHER UROLOGICAL,0.25013030442740175
5045,VIRAL HEPATITIS,"ALLERGY, SYSTEMIC & NASAL",0.36334508537136656
5046,VIRAL HEPATITIS,ANTI-ALZHEIMERS,0.8719816787919877
